"1","Dist_HF","Dist_Roads","Dist_UC","Dist_water","Elevation","LST_N","NDVI","NTL"
-0.00194986286081153,0.048507374117397,-0.0159653453497416,0.0469544710448471,-0.028429606137582,-0.00686758402765803,0.00606309026288921,-0.0717524001408367,0.0112895664492452
-0.0522104240301519,0.0712935061605155,0.0166050266492302,-0.0192306343252246,-0.00761797219926587,-0.0686058815715658,-0.0295432381493358,-0.0482985915985871,-0.000603558313690342
-0.0311768921051354,0.0550184021492377,0.0473366884925919,-0.00261259244503438,0.00949862668539294,-0.038328517842149,-0.0320586125558002,-0.0595151070002738,0.0341684081453333
-0.0613425093462887,0.0373445865824812,0.0543940522116436,-0.0111382188461519,0.0201741024272663,-0.00590075103673399,-0.0570242770707217,-0.0537432107952698,-0.00108287447221431
-0.0659391585627023,0.0224149501878298,0.00393233992315671,0.0288608795393699,0.00913079645670766,-0.0275482876603504,-0.0662130935594988,-0.071073150012152,0.027259344441268
-0.0730701500729267,0.0247100856767219,0.0041535112124235,0.0293963955021202,0.00647981948762045,-0.0679592691254069,-0.060008069042987,-0.0775776314448775,0.0378749748448182
-0.0531552830612713,0.00732935165077028,-0.00275627553678842,0.0514088940542067,-0.00381344576088797,-0.135076604040223,-0.0120930312526834,-0.0529186608398188,0.0941750975235094
0.0261911394505747,0.0317780928704535,0.00619679091563746,0.0965536699245723,-0.0386823920265824,-0.0655638080234146,-0.0260297918479104,-0.0717406444522361,0.0652940166774479
-0.000551889957381434,-0.0143948211247369,0.0287927799533066,0.11781051602261,-0.0820257611422216,-0.0276197459239839,0.0323240394534277,-0.075243220276372,0.0460591244174605
-0.0735100812143093,0.0558353507910795,0.022351785829677,0.0372194638525828,-0.0736580612392706,-0.0191073212073464,0.00730510342919634,-0.073638241045276,0.0445765961421899
-0.0653167353393518,0.0507272103994585,0.0425297406821115,0.0590718094973828,-0.0679487601935932,-0.0201405511529529,0.0395637922094844,-0.0672806476125161,0.0512136625849301
0.00181337347312957,0.0928481910244698,-0.00957415929425575,0.0284340011322201,-0.0272959016006237,-0.0301766830718142,0.00537488384789616,-0.0918349649702643,0.041923511010196
0.0469942609388656,0.0832211297222134,0.0206664234945293,0.0462754106450877,-0.0166310025046593,0.00389626024649,0.00450032338573476,-0.0928775430555318,0.0508065574892394
-0.0207206831010476,0.0715721400460194,0.023219567692154,0.0557201597504548,0.00332642777649569,0.0608542123028653,0.0380991352049917,-0.0893276199621421,0.0453256408169172
0.0266662968992094,0.140082711344463,0.013907005993302,0.01629547755352,0.0329520915815358,0.00138934332901674,0.0270164194340661,-0.10828074297892,0.0279445180499087
0.0318158871635087,0.124578817517865,0.0604226867010525,-0.0221533446816183,0.0641974223892408,-0.056045845637273,0.0231711828567005,-0.0905424706530183,0.0489537299718637
-0.0196357857416168,0.0948257120927763,0.0584178405612439,0.0162238991098434,0.0370948560667688,-0.067375070412995,-0.0167051229394513,-0.102372043830016,0.0423941795651085
-0.0448087691232689,0.111185580546024,0.0528063132573633,0.0104923106421395,0.0585792909455027,-0.0529737767748842,-0.0113547587105384,-0.106484175847301,0.0424814000944896
-0.0320122519578289,0.104100186553563,0.0550751652937826,0.0521822046940993,0.0500830785135539,-0.0120187957665965,0.00358693396888031,-0.102522068755172,0.0710660289319629
-0.021223792101665,0.0745120161590188,0.0724719029612355,0.0396081701071848,0.0517740370045323,-0.0326980091709367,0.021237061581434,-0.11867300801566,0.0755691855408527
-0.0215421592026155,0.109959085648458,0.0435430330767561,0.0143329938749533,0.0539076558956102,-0.0363109668462175,-0.00976110416536611,-0.115584514104911,0.0767469860641626
-0.0439800055290365,0.0969060489954142,0.0361386674041092,0.0439655369525818,0.0231061465503213,-0.0416644757597224,-0.0168366189703233,-0.119115125775328,0.0758400287012476
-0.0478474243429603,0.103391320816972,0.0419919661493886,0.0326971871154705,0.025105596961018,-0.0391848079966986,-0.012705270215702,-0.123321014113937,0.0708190847507469
-0.0652912212881612,0.122956032395115,0.04034307196377,0.0519211145621751,-0.000121125227884777,-0.0266609137119743,-0.0174722689414308,-0.122934529301945,0.0733712443538273
-0.0147258765492018,0.114766329643723,0.038466221701237,0.0486818375936023,0.0124557636554688,-0.0235796613725491,-0.0271596014653986,-0.126226078699587,0.0455739494037006
-0.0743180671402484,0.115479786832512,0.0596511164808766,0.0481578122983797,0.00491546783828981,0.0114990785496906,-0.0014311431688636,-0.120522852244077,0.0419779909267262
0.0253473657666245,0.118682675837844,0.0452184893503703,0.0517699625753354,0.0127500815106945,-0.0147117702459624,0.000765367459230215,-0.122921162045723,0.0324931968871768
-0.00573546790025897,0.122490685023274,0.0549786710208077,0.0230555649130122,0.00907995812857572,-0.0624051177853169,0.000576654150306662,-0.120269365583923,0.0259481634658688
-0.110088894373789,0.106706894030257,0.0561488028422573,0.0682229175159669,0.00940385850074354,0.000407135560492891,-0.00938076628467103,-0.108399635243473,0.0342682539487853
-0.133782059101648,0.103093701595216,0.0562880062160222,0.091209213678471,-0.000513228125293316,0.0532416184543366,-0.0119257303818162,-0.113667973962364,0.0415598536264921
0.00246914109612292,0.0957286141838289,0.0491413851513833,0.0959048119889291,-0.0116356365457742,0.0300120281512726,-0.00468131754944005,-0.113120865718408,0.0292228355237757
0.0268872338672606,0.0854149710677226,0.050214462491165,0.0708929486598569,-0.0277034211835803,-0.00597382312250152,-0.00383838450300248,-0.110508481273266,0.0228770169535518
-0.0936819930163342,0.11093962485771,0.0322848628645091,0.0528063889262549,-0.0113926370489469,-0.0331044513245907,-0.0234976066063883,-0.112975942554866,0.0281963693083188
-0.0392213130191736,0.113332222256068,0.0313617029600077,-0.0154115848706126,-0.0135066386860677,-0.0939289219075166,-0.0233053583688171,-0.114496440630657,0.0397531446595111
-0.0759306544513583,0.113727203945259,-0.00931373194481794,0.00780984793867927,-0.032595979948068,-0.130028550865118,-0.0210004449611706,-0.106874732837767,0.0283363299819078
0.0329927472563077,0.1300834356838,-0.0276356958518226,-0.00393468442122787,-0.0446641834562098,-0.0608102766235636,-0.00692007573110873,-0.103794417035113,0.00314192222311685
0.0597506069494784,0.0904089604603283,-0.00280783835186351,0.014755148541297,-0.0311479484612865,-0.0422010146813702,-0.0231661139767917,-0.109457238688008,0.00468164953983638
-0.0566373293378959,0.101563272428595,0.0253597964121763,-0.0302906092599986,-0.0483891126499929,-0.0681213312907522,-0.0300510953098705,-0.11014172463443,-0.0227551193054652
-0.0749760893473831,0.104164263030895,0.0121270784026237,-0.049314223515081,-0.0417981089492187,-0.066742354408288,-0.0162006982029144,-0.101371392471002,-0.0153127905698487
-0.0616603708829754,0.131895748019117,0.0102950310661666,-0.0777720235602271,-0.0164060821974328,-0.0768462584860853,0.0122475618525974,-0.0973414251987972,-0.00695981179551599
-0.0398407133598522,0.127584918636195,0.00659782045614767,-0.0827620209346038,-0.0107874609901463,-0.0655113637995994,-0.00160774455609442,-0.101761572490854,-0.0366372163333139
-0.0679132889772833,0.1121928752523,0.00953609496919816,-0.105110651622314,-0.00913259682516631,-0.0754044656296884,0.0136754414407185,-0.101953888280043,-0.0431081952880456
-0.032299329753529,0.112825694358959,0.0185552466757117,-0.100344720521975,-0.0258491781294682,-0.0717623124381562,-0.00276415417233078,-0.109223374509068,-0.0274770166963864
-0.163032822015471,0.11488228179665,0.0223354705221115,-0.136972169381335,-0.0201378679527558,-0.0723986746395647,0.00314450370738602,-0.107690903161642,-0.0249891680215879
0.105420335587266,0.139330711479646,0.00817210592854239,-0.123502285669355,-0.0157756285815554,-0.0478280390820817,0.00404015124124789,-0.101615636833684,-0.0197540837980375
-0.198370712084682,0.132472139091756,0.0258515869308132,-0.142988444518612,-0.0167220589539641,-0.0820213153149048,0.00381953997666515,-0.0942547995101143,-0.0153749255453312
-0.0470579486205256,0.124253699920754,0.0356338543846777,-0.12870019680716,-0.0131619240596111,-0.0847523441850516,0.00558307685065937,-0.0993532284066043,-0.0233241929240178
-0.234416986905758,0.106207970705268,0.0485154657164851,-0.14364473601132,-0.0121852087076925,-0.082025683353021,-0.00424781381443476,-0.104941102842997,-0.0195385073252307
-0.0248051931870483,0.10033194336095,0.0589994067990923,-0.115366104810596,-0.00872049966196448,-0.123463017457298,-0.0196804143241559,-0.109861411358931,-0.0228153100124377
-0.0490224323431126,0.109029207550237,0.04750640835087,-0.0803637504835193,-0.0119900945448537,-0.0671643808202911,-0.0170595447724587,-0.105333819469325,-0.0259319038981651
-0.0439762981923833,0.106029287532442,0.0576066194809277,-0.0900923354504234,-0.0153851183284031,-0.0708174040535025,-0.0277345810081602,-0.116565825299477,-0.010610711529125
-0.0562340335133312,0.11139883634137,0.0684644973889062,-0.078126694712967,-0.00888869682896062,-0.055489642767549,-0.0184796412430507,-0.106901233420689,0.00601221573359308
-0.0762256662326347,0.0978605519310739,0.0786884945014179,-0.0771876113029901,0.00289655035989412,-0.077058879302569,-0.0244015943002574,-0.102245080215082,0.0194265106667948
-0.0166382692185577,0.0911703650504111,0.0702942219418517,-0.039748753012829,0.0175554618707956,-0.0428418489315398,-0.0149025403178916,-0.10352767843664,0.0180543386893809
0.0587790481167018,0.0704922802881537,0.0705473167977563,-0.040603111588516,0.0137319296469078,-0.0353721485060192,-0.00273429280682377,-0.104901700806416,0.020552929802522
-0.0284735116758871,0.0701978013304719,0.0902286823753677,-0.040059335433658,0.00124418727367244,-0.05045274908505,-0.0117304609320966,-0.110863542277917,0.0156145466368819
0.0071108991487854,0.0782385490454359,0.0674730684177047,-0.00170033805841854,0.00519970870131473,-0.0432948433478186,0.00512076733069418,-0.110806047321546,0.0120824825027615
-0.0102448716699987,0.0535192926379231,0.0798301524517499,0.0185737612392494,-0.00885765962650885,-0.0343713860298521,0.0157963183848233,-0.115785598621064,0.00873134776953171
-0.0279662042622975,0.0690549751378666,0.08531694985989,0.0104057687852427,0.0121656758917952,-0.0513687777337593,0.000888845319295863,-0.119186173435733,0.0364422847168216
-0.0338359781073852,0.0714673442454102,0.0486945166778714,0.0261060128259327,0.0130928062681219,-0.00348754010119403,0.0249135774283455,-0.112530488597258,0.0226227355385521
-0.0879403271539272,0.0766626771828425,0.044721810976946,-0.000528785213537159,0.0207678570662706,-0.000109614349119959,0.00873416404113979,-0.115453966443391,0.00365972178460786
0.00308938408314934,0.092790617152319,0.0395492908288133,-0.00439892940528771,0.0227107480887914,0.0294161734432912,-0.00960110414978783,-0.125154259564488,0.00188343979346904
0.0207426157899732,0.0947087703748215,0.0296024386325735,0.00483003234249678,0.0153594896674211,0.0258981153709798,-0.00607693069835886,-0.12299726378726,-0.0013745877242715
0.0150951750667752,0.103358009984077,0.0227290029779508,-0.013462417219992,0.0147645197774507,0.00921059760204642,-0.00513792379924199,-0.12637975082923,0.00229209761139774
0.0468512379142207,0.105466125881514,0.0177648836452834,-0.0437466870395127,0.00738841654337552,-0.00795738549234113,-0.0125478960978356,-0.129263482022762,0.00389308602158949
-0.0308685460101526,0.0955163526049875,0.0390458183027474,-0.0368167664227795,0.0123841804376655,-0.0198207009331717,-0.0186449486008354,-0.132363787328036,0.00902939684889907
-0.128414266153721,0.110447584298346,0.0590835332515532,-0.0644894668045587,0.00853253352431049,-0.0798963481511053,-0.035881942156595,-0.140523875814938,-0.0119976784146954
-0.0985840431509857,0.0940025100313866,0.0403943030146437,-0.0144513723243548,0.0081863077209943,-0.0510994259174512,-0.0375174087284399,-0.141509414097144,-0.0236062291991827
-0.014267528580266,0.119712110562864,0.0367886578172025,0.0437820511430454,-0.00680141605669776,0.025191612982929,-0.0574857233582304,-0.1447572603569,-0.0344341527838232
0.0215480527348004,0.0930480502980727,0.039353583262643,0.00616781177235355,0.00825648346549049,-0.045294364482956,-0.0591370243680016,-0.142668410728203,-0.0102216304658007
-0.0392155085107355,0.0889046624831902,0.0362435397442989,0.0907398103523737,0.0217333519834643,-0.0416254394572621,-0.0687166385948841,-0.137116601512538,0.0128431024515444
0.00904940888668308,0.0712367388057788,0.0583893390056962,0.0250562684076971,0.00567173279359668,-0.0583783352317578,-0.0543600952277285,-0.137096434938537,-0.00325949197272436
-0.0155171346851108,0.0554204604960304,0.0620172292824769,0.0118176263502523,0.0163270027737764,-0.0689269083984713,-0.0443893378121858,-0.136542907369833,-0.0173566458850396
-0.0387585171934958,0.0631990856014362,0.0695555829584772,0.0364193363265334,0.00805456106064794,-0.0465292703585378,-0.0483703554029917,-0.143389122035306,-0.0142880400968468
-0.0738783900074347,0.0846897571143093,0.0631955960377575,0.0240741592366342,0.0188387410134591,-0.0270510589187127,-0.0436457198941811,-0.150242024957461,-0.023780363969057
-0.0484451126532865,0.0771424390946078,0.0874395471636271,0.00747503395682525,0.0145401700593614,-0.0514051290803495,-0.0500603135112481,-0.154747139813435,-0.0427136017920278
-0.0432138671325642,0.0730149302553008,0.0851308906329802,0.00798632831474258,0.010072274704447,-0.0309713073512922,-0.0256343636060699,-0.148633727071335,-0.043438341573602
-0.0140510582739615,0.100411964617257,0.0658304617374276,0.0210892188307143,-0.00913598644736023,-0.0298508595778985,-0.0357634847359165,-0.151139200547943,-0.0507992021047574
-0.283004059347605,0.0952734519795171,0.0636447752197254,-0.0123385344040886,-0.0123811975937866,-0.0288307357171713,-0.0349313634865535,-0.149734372772761,-0.0447698291465841
-0.0893712264802762,0.0685055378160233,0.0716856419039294,0.0189853475729651,-0.006181191494423,0.00607547735261346,-0.0435917222858563,-0.154285959417527,-0.0453552934751958
-0.167265731595866,0.0597339349322811,0.0817895550870931,0.0193585274120573,-0.00458305934189137,-0.0074762548338215,-0.0401010505806468,-0.149788689698819,-0.0289253817987851
0.0396648156123695,0.0707691900017733,0.0719314977293037,0.0176256535435443,-0.00421904614697369,-0.0388375921793268,-0.0424133136268579,-0.150033481220834,-0.0257612338378981
0.0131470930272126,0.0674845000571539,0.0615596986446985,-0.00873491651305518,-0.00276282189539188,-0.0733930063691701,-0.0525031679005772,-0.1470639336216,-0.0337525686865382
0.0227596522633657,0.0708093442444998,0.0522646402973781,-0.0036083590044419,-0.00671055000686999,-0.0344891981560913,-0.039759382298723,-0.139218887033939,-0.0317852259457434
-0.0746587985909451,0.0667263394152425,0.0577900468998526,0.045763496679764,0.011581861540796,-0.0326240039649443,-0.0385440275827684,-0.13742264882123,-0.0209384086966463
-0.135412332244967,0.0630243927869543,0.0537367059287448,0.0264528712465134,0.0187199246032,0.0131558831636637,-0.0361336684275562,-0.135114709771131,-0.021224127236445
-0.104647137012982,0.073600113220919,0.0550006972002411,-0.00731974390185169,0.0211842718031036,0.00725767531146453,-0.0364999125390443,-0.132179126546203,-0.0192713534669491
-0.145557896254867,0.0669422628216763,0.0529357711547985,-0.00913864869504901,0.0330355139599467,-0.00257052681645524,-0.0453018415095955,-0.129192811527,-0.0246804848410887
-0.0283773126702218,0.0674509583991075,0.0613171811093202,3.13415495132516e-05,0.0392990246276206,-0.00889861746974521,-0.04368950645651,-0.128357454712243,-0.0262904648900815
0.0140850885437687,0.0650006841114682,0.0531365425942341,0.0202452886409858,0.0428274797584167,-0.0258934917184557,-0.0351605057171696,-0.128734437912682,-0.023681254299129
-0.0345279538639385,0.0723434335722944,0.0379598476388475,0.0284590204410351,0.0373934007115885,-0.00298621777066977,-0.0365504980148235,-0.126136549271659,-0.0204617322327981
-0.0485874066818913,0.0709970556160589,0.0451750866272909,0.0158325288891757,0.0274031975874638,-0.00881920129900623,-0.0388741843218454,-0.124158638771882,-0.0186717382211032
